Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
1895	15:00:16.332	00:00:01.895	94	549,2901	556,3405	0,7284783	0,3944893	658,939	3,46856	0	541,2295	520,6609	0,4564832	0,3812259	649,2815	3,463297	0	0	545	539						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		505	539	1895073	5654178558	
1915	15:00:16.352	00:00:01.915	95	546,3281	524,1198	0,7281159	0,3946103	658,939	3,39513	0	558,9044	501,3787	0,4562752	0,3812448	649,2815	3,564311	0	0	553	513						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		513	513	1915091	5654198576	
1935	15:00:16.372	00:00:01.934	96	537,2932	520,7942	0,7282002	0,3945996	658,939	3,37207	0	562,4545	524,4571	0,4563285	0,3811643	649,2815	3,471853	0	0	550	523						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		510	523	1934932	5654218417	
1955	15:00:16.392	00:00:01.954	97	548,5715	534,5941	0,7281678	0,3941235	658,939	3,413039	0	546,0667	486,7957	0,4562436	0,3809486	649,2815	3,475225	0	0	547	511						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		507	511	1954780	5654238265	
1975	15:00:16.412	00:00:01.974	98	546,71	538,9488	0,7280756	0,3937565	657,6419	3,404835	0	556,178	489,9994	0,456038	0,3805107	649,2919	3,478651	0	0	551	514						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		511	514	1974842	5654258327	
1995	15:00:16.432	00:00:01.994	99	549,766	538,2517	0,7280418	0,3934496	657,6419	3,441515	0	538,9575	531,1251	0,4558901	0,3802657	649,2919	3,472735	0	0	544	535						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		504	535	1994693	5654278178	
2015	15:00:16.452	00:00:02.014	100	563,2958	547,1831	0,7280938	0,3932351	657,6419	3,5015	0	543,7013	510,0227	0,4559653	0,3801359	649,2919	3,471008	0	0	553	529						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		513	529	2014702	5654298187	
2035	15:00:16.472	00:00:02.034	101	551,7408	522,6687	0,7283838	0,3934615	657,6419	3,366817	0	554,3025	511,4566	0,4563081	0,3801156	649,2919	3,517167	0	0	553	517						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		513	517	2034511	5654317996	
2054	15:00:16.491	00:00:02.054	102	566,8553	548,2556	0,7286007	0,3937264	657,6419	3,448728	0	549,1239	505,6002	0,4565175	0,380284	649,2919	3,448693	0	0	558	527						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		518	527	2054422	5654337907	
2074	15:00:16.511	00:00:02.074	103	564,8058	542,1139	0,7285102	0,3939767	656,776	3,441268	0	554,5036	505,3722	0,4563988	0,3805147	649,0002	3,455867	0	0	560	524						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		520	524	2074409	5654357894	
2094	15:00:16.531	00:00:02.094	104	541,0137	535,1982	0,7281643	0,3939419	656,776	3,377456	0	547,5602	488,1395	0,4559793	0,3807077	649,0002	3,482214	0	0	544	512						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		504	512	2094414	5654377899	
2114	15:00:16.551	00:00:02.114	105	566,3091	576,0053	0,7276985	0,3938127	656,776	3,499399	0	556,9103	493,8994	0,4555621	0,3808494	649,0002	3,4775	0	0	562	535						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		522	535	2114299	5654397784	
2134	15:00:16.571	00:00:02.134	106	559,7677	540,4932	0,727262	0,3936808	656,776	3,486996	0	543,0044	500,9784	0,4550661	0,380949	649,0002	3,433472	0	0	551	521						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		511	521	2134124	5654417609	
2154	15:00:16.591	00:00:02.154	107	556,364	543,8503	0,7269005	0,3934868	656,776	3,392656	0	562,5811	486,3837	0,4547373	0,3809867	649,0002	3,543247	0	0	559	515						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		519	515	2154133	5654437618	
2174	15:00:16.611	00:00:02.174	108	552,8535	554,7111	0,7268377	0,3934233	657,7084	3,456527	0	558,8573	493,3469	0,4547016	0,3810691	647,7511	3,528398	0	0	556	524						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		516	524	2174184	5654457669	
2194	15:00:16.631	00:00:02.194	109	555,9831	572,0485	0,7269986	0,3937851	657,7084	3,457792	0	566,3641	533,692	0,4549716	0,3812478	647,7511	3,489292	0	0	561	553						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		521	553	2194013	5654477498	
2214	15:00:16.651	00:00:02.214	110	562,94	511,2941	0,7269657	0,3945897	657,7084	3,353482	0	566,6935	484,3756	0,4549774	0,3817109	647,7511	3,491286	0	0	565	498						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		525	498	2214036	5654497521	
2234	15:00:16.671	00:00:02.233	111	589,4248	589,9754	0,7266007	0,3949698	657,7084	3,51493	0	568,0652	515,3045	0,454602	0,3822434	647,7511	3,476963	0	0	579	553						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		539	553	2233908	5654517393	
2254	15:00:16.691	00:00:02.253	112	563,4355	516,478	0,7263663	0,3955079	657,7084	3,413997	0	579,9626	525,608	0,4543795	0,3828692	647,7511	3,474824	0	0	572	521						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		532	521	2253800	5654537285	
2274	15:00:16.711	00:00:02.273	113	573,4728	544,8421	0,7258728	0,3954323	657,623	3,398128	0	581,746	505,191	0,4538672	0,3832208	649,2084	3,480229	0	0	578	525						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		538	525	2273769	5654557254	
2294	15:00:16.731	00:00:02.293	114	575,1833	542,4714	0,7253092	0,39541	657,623	3,390068	0	568,3439	527,2654	0,4532842	0,3833985	649,2084	3,493388	0	0	572	535						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		532	535	2293768	5654577253	
2314	15:00:16.751	00:00:02.313	115	581,0289	534,1766	0,7248865	0,3954124	657,623	3,380147	0	579,3383	516,7664	0,4528762	0,3837004	649,2084	3,459986	0	0	580	525						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		540	525	2313628	5654597113	
2333	15:00:16.770	00:00:02.333	116	556,1237	511,3893	0,7245319	0,3954912	657,623	3,3322	0	568,7869	492,7815	0,4525062	0,3838927	649,2084	3,457466	0	0	562	502						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		522	502	2333473	5654616958	
2353	15:00:16.790	00:00:02.353	117	592,9152	562,0339	0,724393	0,3956073	657,623	3,490498	0	568,4243	500,9169	0,4523144	0,3840144	649,2084	3,454242	0	0	581	531						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		541	531	2353496	5654636981	
2374	15:00:16.811	00:00:02.373	118	590,2258	555,2629	0,7241881	0,3958596	656,7133	3,477267	0	572,0803	490,5361	0,4521638	0,3842617	647,8858	3,444697	0	0	581	523						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		541	523	2373513	5654656998	
2393	15:00:16.830	00:00:02.393	119	566,8942	536,2035	0,7240551	0,3964658	656,7133	3,382949	0	588,5189	512,5765	0,4520515	0,3847674	647,8858	3,48747	0	0	578	524						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		538	524	2393361	5654676846	
2413	15:00:16.850	00:00:02.413	120	580,8993	561,7243	0,7240812	0,3967044	656,7133	3,396797	0	592,5445	517,2275	0,452057	0,3850016	647,8858	3,426386	0	0	587	539						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		547	539	2413266	5654696751	
2433	15:00:16.870	00:00:02.433	121	557,4764	545,698	0,7243947	0,3968396	656,7133	3,313386	0	557,5013	520,4476	0,4522792	0,385015	647,8858	3,436418	0	0	557	533						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		517	533	2433242	5654716727	
2453	15:00:16.890	00:00:02.453	122	551,7674	553,1127	0,7245609	0,3969136	656,7133	3,352529	0	570,813	514,1569	0,4525536	0,3849218	647,8858	3,354853	0	0	561	534						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		521	534	2453165	5654736650	
2473	15:00:16.910	00:00:02.473	123	550,9777	545,0505	0,7248504	0,3970538	656,4084	3,334569	0	562,6276	517,6902	0,4528345	0,3848226	647,6598	3,33323	0	0	557	531						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		517	531	2473111	5654756596	
2493	15:00:16.930	00:00:02.492	124	565,33	546,3598	0,7250707	0,3970334	656,4084	3,364898	0	565,0208	522,4739	0,452957	0,3848229	647,6598	3,3711	0	0	565	534						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		525	534	2492955	5654776440	
2513	15:00:16.950	00:00:02.512	125	545,6139	503,8984	0,725184	0,3970478	656,4084	3,367153	0	558,3149	483,2548	0,4530413	0,3846815	647,6598	3,459081	0	0	552	494						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		512	494	2512846	5654796331	
2533	15:00:16.970	00:00:02.532	126	562,6238	559,8295	0,7253413	0,3971061	656,4084	3,352678	0	563,2354	503,8487	0,4532066	0,3844008	647,6598	3,416744	0	0	563	532						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		523	532	2532849	5654816334	
2553	15:00:16.990	00:00:02.552	127	574,8854	558,0349	0,7256146	0,3973151	656,4084	3,405762	0	575,7655	531,3385	0,4535079	0,3843167	647,6598	3,374233	0	0	575	545						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		535	545	2552876	5654836361	
2573	15:00:17.010	00:00:02.572	128	569,5634	555,8311	0,7258492	0,3975561	657,2552	3,410922	0	574,3973	517,0022	0,453692	0,3844718	647,9744	3,409498	0	0	572	536						Augenblicke.jpg	0	1200	1024	40	0	416	532	2593	0	Content		532	536	2572719	5654856204	
2593	15:00:17.030	00:00:02.592	129	546,3698	519,4604	0,7260321	0,3977571	657,2552	3,38231	0	563,0515	513,4937	0,4538303	0,3845978	647,9744	3,373195	0	1	555	516						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		515	516	2592600	5654876085	
2613	15:00:17.050	00:00:02.612	130	623,0375	571,0162	0,72565	0,3980245	657,2552	3,388402	0	609,0671	510,0157	0,4536549	0,3846838	647,9744	3,376146	0	1	616	541						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		576	541	2612620	5654896105	
2633	15:00:17.070	00:00:02.632	131	595,8354	529,6161	0,7259177	0,3980442	657,2552	3,373883	0	594,678	538,2486	0,4539325	0,3845843	647,9744	3,429683	0	1	595	534						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		555	534	2632546	5654916031	
2652	15:00:17.089	00:00:02.652	132	603,7313	553,3586	0,7262084	0,3979078	657,2552	3,372797	0	606,8646	525,058	0,4542382	0,384415	647,9744	3,401976	0	1	605	539						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		565	539	2652457	5654935942	
2673	15:00:17.110	00:00:02.672	133	607,8004	535,2723	0,7265344	0,3979205	655,9188	3,365088	0	597,9101	530,2321	0,4544578	0,3844302	648,3249	3,42102	0	1	603	533						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		563	533	2672532	5654956017	
2692	15:00:17.129	00:00:02.692	134	605,9955	566,8431	0,7267507	0,3977304	655,9188	3,364746	0	617,3705	486,4796	0,4546432	0,3843167	648,3249	3,33208	0	1	612	527						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		572	527	2692349	5654975834	
2712	15:00:17.149	00:00:02.712	135	593,2114	530,798	0,7269694	0,3977032	655,9188	3,286622	0	605,6331	533,846	0,4548925	0,38435	648,3249	3,370307	0	1	599	532						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		559	532	2712225	5654995710	
2732	15:00:17.169	00:00:02.732	136	592,4445	546,9912	0,7271576	0,3976714	655,9188	3,332075	0	594,0601	530,3103	0,4550306	0,3844122	648,3249	3,395176	0	1	593	539						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		553	539	2732215	5655015700	
2752	15:00:17.189	00:00:02.752	137	603,5305	537,0143	0,7272621	0,3976527	655,9188	3,307813	0	604,5431	510,5285	0,4550973	0,384403	648,3249	3,369489	0	1	604	524						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		564	524	2752270	5655035755	
2772	15:00:17.209	00:00:02.772	138	597,8181	544,0745	0,7271688	0,3976296	656,3172	3,331982	0	600,515	535,1998	0,4550259	0,3844495	648,55	3,378638	0	1	599	540						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		559	540	2772056	5655055541	
2792	15:00:17.229	00:00:02.791	139	586,2942	496,2538	0,7268683	0,3974282	656,3172	3,312185	0	585,9136	556,1539	0,454643	0,3842259	648,55	3,372293	0	1	586	526						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		546	526	2791896	5655075381	
2812	15:00:17.249	00:00:02.811	140	601,0683	526,4781	0,7265561	0,3968703	656,3172	3,340117	0	607,0098	527,4921	0,4543645	0,3840943	648,55	3,36491	0	1	604	527						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		564	527	2811950	5655095435	
2832	15:00:17.269	00:00:02.831	141	598,6136	527,3429	0,7263035	0,3966018	656,3172	3,250716	0	615,0092	505,2663	0,4540657	0,3835717	648,55	3,381937	0	1	607	516						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		567	516	2831765	5655115250	
2852	15:00:17.289	00:00:02.851	142	596,9503	537,8865	0,7260541	0,3958704	656,3172	3,329203	0	588,954	529,2234	0,4537216	0,3831033	648,55	3,403066	0	1	593	534						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		553	534	2851797	5655135282	
2872	15:00:17.309	00:00:02.871	143	597,5337	543,1309	0,7256821	0,3953876	655,6246	3,292405	0	601,8196	526,8931	0,4532275	0,3826762	646,7429	3,397031	0	1	600	535						Augenblicke.jpg	0	1200	1024	40	0	561	532	299	0	Content		560	535	2871683	5655155168	
2892	15:00:17.329	00:00:02.891	144	633,2445	540,1322	0,7245688	0,3949168	655,6246	3,249186	0	642,072	513,3772	0,4521858	0,3823209	646,7429	3,391054	0	2	638	527						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		598	527	2891663	5655175148	
2912	15:00:17.349	00:00:02.911	145	647,989	529,932	0,7240992	0,3948016	655,6246	3,346453	0	633,9864	531,7103	0,45158	0,3822759	646,7429	3,364151	0	2	641	531						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		601	531	2911553	5655195038	
2932	15:00:17.369	00:00:02.931	146	631,9651	508,8777	0,7240433	0,3948072	655,6246	3,329161	0	634,6406	522,3364	0,4515313	0,3822144	646,7429	3,365736	0	2	633	516						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		593	516	2931501	5655214986	
2951	15:00:17.388	00:00:02.951	147	645,887	567,4345	0,7241418	0,3946946	655,6246	3,318848	0	641,463	521,8863	0,4515819	0,3821278	646,7429	3,323784	0	2	644	545						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		604	545	2951375	5655234860	
2971	15:00:17.408	00:00:02.971	148	639,6563	560,6167	0,7240041	0,3943855	654,9944	3,305462	0	636,2432	518,8577	0,4515309	0,3819331	648,1106	3,317617	0	2	638	540						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		598	540	2971306	5655254791	
2991	15:00:17.428	00:00:02.991	149	650,6511	539,1267	0,7235563	0,3939317	654,9944	3,335684	0	639,2463	499,3386	0,450975	0,3818796	648,1106	3,413393	0	2	645	519						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		605	519	2991273	5655274758	
3011	15:00:17.448	00:00:03.011	150	643,3047	531,2018	0,7228377	0,3938304	654,9944	3,366575	0	634,1459	518,4814	0,4502164	0,3819807	648,1106	3,388565	0	2	639	525						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		599	525	3011299	5655294784	
3031	15:00:17.468	00:00:03.031	151	642,058	509,6597	0,722169	0,3939103	654,9944	3,25852	0	628,5038	517,5522	0,4494781	0,3821801	648,1106	3,374532	0	2	635	514						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		595	514	3031107	5655314592	
3051	15:00:17.488	00:00:03.051	152	634,8559	514,7962	0,7216363	0,3944266	654,9944	3,359681	0	647,1143	531,4993	0,4490863	0,3826099	648,1106	3,328989	0	2	641	523						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		601	523	3051141	5655334626	
3071	15:00:17.508	00:00:03.071	153	633,7585	519,2875	0,721391	0,3947234	655,3345	3,323031	0	643,132	533,1888	0,4487577	0,3830791	649,3785	3,312279	0	2	638	526						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		598	526	3071041	5655354526	
3091	15:00:17.528	00:00:03.090	154	656,6782	527,317	0,7212416	0,3948292	655,3345	3,259225	0	633,3782	532,4888	0,4486203	0,3832226	649,3785	3,378076	0	2	645	530						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		605	530	3090881	5655374366	
3111	15:00:17.548	00:00:03.110	155	647,4402	543,554	0,7210981	0,3948578	655,3345	3,316828	0	645,7501	514,1713	0,4485047	0,3834279	649,3785	3,352252	0	2	647	529						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		607	529	3110871	5655394356	
3131	15:00:17.568	00:00:03.130	156	649,4823	523,2436	0,7210603	0,3948574	655,3345	3,263098	0	645,4097	542,7299	0,4484509	0,3835973	649,3785	3,399085	0	2	647	533						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		607	533	3130846	5655414331	
3151	15:00:17.588	00:00:03.150	157	651,6686	524,4041	0,7211975	0,3949069	655,3345	3,293883	0	650,4269	507,732	0,4485571	0,3835796	649,3785	3,339548	0	2	651	516						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		611	516	3150760	5655434245	
3171	15:00:17.608	00:00:03.170	158	652,8114	527,5719	0,7214293	0,3951905	654,9537	3,266489	0	652,2483	513,0967	0,4487598	0,3835275	650,1889	3,354962	0	2	653	520						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		613	520	3170653	5655454138	
3191	15:00:17.628	00:00:03.190	159	634,7964	517,8983	0,7217283	0,3954875	654,9537	3,277392	0	645,2681	525,7837	0,4491704	0,3834607	650,1889	3,309615	0	2	640	522						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		600	522	3190611	5655474096	
3211	15:00:17.648	00:00:03.210	160	649,74	525,4884	0,7221313	0,3956928	654,9537	3,338472	0	631,1738	506,4283	0,4494545	0,3836212	650,1889	3,400247	0	2	640	516						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		600	516	3210617	5655494102	
3230	15:00:17.667	00:00:03.230	161	670,0554	530,547	0,7219199	0,3958418	654,9537	3,341709	0	669,1417	521,757	0,4494458	0,3836256	650,1889	3,374041	0	2	670	526						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		630	526	3230483	5655513968	
3250	15:00:17.687	00:00:03.250	162	663,2567	491,4053	0,722246	0,3962858	654,9537	3,335761	0	673,3124	518,8753	0,4498535	0,3837934	650,1889	3,332284	0	2	668	505						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		628	505	3250409	5655533894	
3270	15:00:17.707	00:00:03.270	163	668,641	495,6993	0,7224435	0,3966251	654,1362	3,331914	0	673,4448	515,5153	0,4500322	0,3839246	648,7374	3,365666	0	2	671	506						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		631	506	3270372	5655553857	
3290	15:00:17.727	00:00:03.290	164	681,4359	527,4499	0,7226644	0,3968707	654,1362	3,272443	0	676,9198	516,3472	0,4501505	0,3841538	648,7374	3,383095	0	2	679	522						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		639	522	3290197	5655573682	
3310	15:00:17.747	00:00:03.310	165	678,6996	524,5095	0,7229771	0,3973247	654,1362	3,361089	0	676,4561	517,2559	0,4505055	0,384314	648,7374	3,364858	0	2	678	521						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		638	521	3310223	5655593708	
3330	15:00:17.767	00:00:03.330	166	678,9316	501,1324	0,7232929	0,3975429	654,1362	3,319896	0	667,5691	546,0773	0,4508202	0,3844104	648,7374	3,350431	0	2	673	524						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		633	524	3330085	5655613570	
3350	15:00:17.787	00:00:03.349	167	674,4703	516,2935	0,7237872	0,3975995	654,1362	3,31414	0	667,4919	536,0546	0,4512632	0,3843921	648,7374	3,395861	0	2	671	526						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		631	526	3349966	5655633451	
3370	15:00:17.807	00:00:03.370	168	674,9469	505,5529	0,7242396	0,3975919	655,2305	3,31373	0	665,4094	543,3594	0,4516521	0,3843342	649,6401	3,388747	0	2	670	524						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		630	524	3370000	5655653485	
3390	15:00:17.827	00:00:03.389	169	661,846	501,9799	0,7246464	0,397552	655,2305	3,295972	0	674,0473	531,3292	0,4521641	0,3841359	649,6401	3,358649	0	2	668	517						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		628	517	3389961	5655673446	
3410	15:00:17.847	00:00:03.409	170	680,2432	515,4583	0,7251425	0,3974527	655,2305	3,291869	0	675,9992	543,2668	0,4524533	0,3839812	649,6401	3,37909	0	2	678	529						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		638	529	3409877	5655693362	
3430	15:00:17.867	00:00:03.429	171	670,1531	520,3625	0,7254716	0,3975461	655,2305	3,311671	0	680,4255	546,5165	0,4529231	0,3838021	649,6401	3,429169	0	2	675	533						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		635	533	3429859	5655713344	
3450	15:00:17.887	00:00:03.449	172	668,7051	508,5487	0,725763	0,3976237	655,2305	3,278647	0	657,9265	545,0069	0,4530939	0,3835507	649,6401	3,312002	0	2	663	527						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		623	527	3449682	5655733167	
3470	15:00:17.907	00:00:03.469	173	669,361	519,4039	0,7254861	0,397729	654,0078	3,27419	0	659,3505	546,9944	0,4529403	0,3836231	649,0037	3,328256	0	2	664	533						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		624	533	3469772	5655753257	
3490	15:00:17.927	00:00:03.489	174	698,2099	532,8138	0,7250412	0,3975367	654,0078	3,240454	0	691,4965	520,604	0,4524674	0,3834248	649,0037	3,351822	0	2	695	527						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		655	527	3489586	5655773071	
3510	15:00:17.947	00:00:03.509	175	689,7712	474,0117	0,7245697	0,3974024	654,0078	3,285526	0	702,8521	560,2258	0,4520999	0,3834195	649,0037	3,300638	0	2	696	517						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		656	517	3509612	5655793097	
3529	15:00:17.966	00:00:03.529	176	705,6458	512,6942	0,7241123	0,3972476	654,0078	3,285832	0	694,2108	522,4542	0,4515535	0,3836073	649,0037	3,316757	0	2	700	518						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		660	518	3529417	5655812902	
3549	15:00:17.986	00:00:03.549	177	699,322	525,0586	0,7237163	0,3973943	654,0078	3,325165	0	689,1729	515,2462	0,4511084	0,3839366	649,0037	3,354229	0	2	694	520						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		654	520	3549316	5655832801	
3569	15:00:18.006	00:00:03.569	178	698,9533	504,1681	0,7233456	0,3976032	654,3015	3,339928	0	694,2044	521,2372	0,4507717	0,3841744	651,1021	3,343273	0	2	697	513						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		657	513	3569355	5655852840	
3589	15:00:18.026	00:00:03.589	179	690,2766	490,4975	0,7230356	0,3976175	654,3015	3,304395	0	691,5344	526,7702	0,4503591	0,3842559	651,1021	3,363291	0	2	691	509						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		651	509	3589283	5655872768	
3609	15:00:18.046	00:00:03.609	180	701,6654	495,8494	0,7225968	0,3970222	654,3015	3,333191	0	709,7885	521,8939	0,4500253	0,3840536	651,1021	3,424526	0	2	706	509						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		666	509	3609205	5655892690	
3629	15:00:18.066	00:00:03.629	181	700,6697	526,5368	0,7221923	0,3958871	654,3015	3,253811	0	708,8123	519,1676	0,4493854	0,3831459	651,1021	3,277722	0	2	705	523						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		665	523	3629033	5655912518	
3649	15:00:18.086	00:00:03.649	182	691,8425	499,3564	0,7216863	0,3949374	654,3015	3,343052	0	691,6014	544,5386	0,4488456	0,3822745	651,1021	3,366382	0	2	692	522						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		652	522	3649058	5655932543	
3669	15:00:18.106	00:00:03.669	183	696,7432	509,2011	0,7213453	0,3946207	654,9719	3,323165	0	701,222	547,2256	0,4485024	0,3819988	648,9406	3,349783	0	2	699	528						Augenblicke.jpg	0	1200	1024	40	0	628	523	797	0	Content		659	528	3669089	5655952574	
3689	15:00:18.126	00:00:03.688	184	691,7687	515,5954	0,7210455	0,3947384	654,9719	3,287405	0	698,3674	518,4644	0,4480767	0,3821513	648,9406	3,343576	0	3	695	517						Augenblicke.jpg	0	1200	1024	40	0	714	517	1315	0	Content		655	517	3688891	5655972376	
3709	15:00:18.146	00:00:03.708	185	750,7454	524,319	0,7205584	0,3950244	654,9719	3,281804	0	753,2848	511,166	0,4477556	0,3823636	648,9406	3,349872	0	3	752	518						Augenblicke.jpg	0	1200	1024	40	0	714	517	1315	0	Content		712	518	3708799	5655992284	
3729	15:00:18.166	00:00:03.728	186	723,3429	522,5064	0,7205251	0,3951757	654,9719	3,342719	0	732,8445	552,4747	0,4476637	0,3824108	648,9406	3,323149	0	3	728	537						Augenblicke.jpg	0	1200	1024	40	0	714	517	1315	0	Content		688	537	3728792	5656012277	
3749	15:00:18.186	00:00:03.748	187	727,8052	517,6945	0,7204246	0,394815	654,9719	3,233021	0	730,6039	522,2398	0,4474694	0,3821343	648,9406	3,264165	0	3	729	520						Augenblicke.jpg	0	1200	1024	40	0	714	517	1315	0	Content		689	520	3748642	5656032127	
3769	15:00:18.206	00:00:03.768	188	734,7537	522,9412	0,7203035	0,3944184	654,5682	3,238988	0	725,8275	525,4532	0,4473036	0,3815738	650,7708	3,262876	0	3	730	524						Augenblicke.jpg	0	1200	1024	40	0	714	517	1315	0	Content		690	524	3768687	5656052172	
3789	15:00:18.226	00:00:03.788	189	732,9987	502,9904	0,7201775	0,393865	654,5682	3,348696	0	738,7896	563,2828	0,447195	0,381236	650,7708	3,326258	0	3	736	533						Augenblicke.jpg	0	1200	1024	40	0	714	517	1315	0	Content		696	533	3788502	5656071987	
