"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
37852	"15:38:34.977"	"00:00:37.852"	1897	265,34	323,51	0,73	0,48	611,63	3,33	0	287,18	310,83	0,46	0,48	616,16	3,08	0	62	276	317						"Augenblicke7.jpg"	0	1200	1024	40	0	230	320	339	0	"Content"		236	317	37852352	362652779
37872	"15:38:34.997"	"00:00:37.872"	1898	266,34	323,84	0,73	0,48	612,27	3,33	0	285,2	307,21	0,46	0,48	617,25	3,09	0	62	276	316						"Augenblicke7.jpg"	0	1200	1024	40	0	230	320	339	0	"Content"		236	316	37872254	362672681
37892	"15:38:35.017"	"00:00:37.892"	1899	275,49	312,09	0,73	0,48	612,27	3,36	0	265,86	309,01	0,47	0,48	617,25	3,08	0	62	271	311						"Augenblicke7.jpg"	0	1200	1024	40	0	230	320	339	0	"Content"		231	311	37892219	362692646
37912	"15:38:35.037"	"00:00:37.912"	1900	268,65	314,95	0,73	0,48	612,27	3,32	0	281,54	317,46	0,47	0,48	617,25	3,11	0	62	275	316						"Augenblicke7.jpg"	0	1200	1024	40	0	230	320	339	0	"Content"		235	316	37912155	362712582
37932	"15:38:35.057"	"00:00:37.931"	1901	270,84	320,28	0,73	0,48	612,27	3,33	0	273,28	318,89	0,47	0,48	617,25	3,11	0	62	272	320						"Augenblicke7.jpg"	0	1200	1024	40	0	230	320	339	0	"Content"		232	320	37931972	362732399
37952	"15:38:35.077"	"00:00:37.951"	1902	269,57	311,38	0,73	0,48	612,27	3,31	0	267,3	330,22	0,47	0,48	617,25	3,08	0	62	268	321						"Augenblicke7.jpg"	0	1200	1024	40	0	230	320	339	0	"Content"		228	321	37951957	362752384
37972	"15:38:35.097"	"00:00:37.971"	1903	271,2	314,64	0,73	0,48	612,11	3,31	0	268,65	337,72	0,47	0,48	616,43	3,09	0	62	270	326						"Augenblicke7.jpg"	0	1200	1024	40	0	230	320	339	0	"Content"		230	326	37971879	362772306
37992	"15:38:35.117"	"00:00:37.991"	1904	317,71	339,08	0,73	0,48	612,11	3,34	0	315,73	337,58	0,47	0,48	616,43	3,06	0	63	317	338						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		277	338	37991828	362792255
38012	"15:38:35.137"	"00:00:38.011"	1905	314,95	312,92	0,73	0,48	612,11	3,34	0	317,09	337,65	0,47	0,48	616,43	3,09	0	63	316	325						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		276	325	38011699	362812126
38032	"15:38:35.157"	"00:00:38.031"	1906	318,14	330,21	0,73	0,48	612,11	3,31	0	327,6	332,67	0,47	0,48	616,43	3,08	0	63	323	331						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		283	331	38031730	362832157
38052	"15:38:35.177"	"00:00:38.051"	1907	320,66	322,64	0,73	0,48	612,11	3,32	0	325,74	332,01	0,47	0,48	616,43	3,07	0	63	323	327						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		283	327	38051699	362852126
38072	"15:38:35.197"	"00:00:38.071"	1908	322,29	334,12	0,73	0,48	611,15	3,31	0	323,35	328,24	0,47	0,48	617,57	3,09	0	63	323	331						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		283	331	38071655	362872082
38091	"15:38:35.216"	"00:00:38.091"	1909	321,63	320,55	0,73	0,48	611,15	3,33	0	323,73	325,87	0,47	0,48	617,57	3,03	0	63	323	323						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		283	323	38091435	362891862
38111	"15:38:35.236"	"00:00:38.111"	1910	313,5	339,54	0,73	0,48	611,15	3,32	0	319,9	319,13	0,47	0,48	617,57	3,09	0	63	317	329						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		277	329	38111435	362911862
38131	"15:38:35.256"	"00:00:38.131"	1911	313,45	339,86	0,73	0,48	611,15	3,28	0	316,18	317,3	0,47	0,48	617,57	3,07	0	63	315	329						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		275	329	38131332	362931759
38151	"15:38:35.276"	"00:00:38.151"	1912	321,28	337,79	0,73	0,48	611,15	3,33	0	323,12	324,27	0,47	0,49	617,57	3,08	0	63	322	331						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		282	331	38151313	362951740
38171	"15:38:35.296"	"00:00:38.171"	1913	315,31	329,19	0,73	0,48	614,3	3,33	0	323,6	326,79	0,47	0,49	615,5	3,06	0	63	319	328						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		279	328	38171210	362971637
38191	"15:38:35.316"	"00:00:38.191"	1914	309,79	308,12	0,73	0,48	614,3	3,32	0	326,62	336,34	0,47	0,49	615,5	3,06	0	63	318	322						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		278	322	38191150	362991577
38211	"15:38:35.336"	"00:00:38.211"	1915	316,59	311,45	0,73	0,48	614,3	3,37	0	319,29	322,76	0,47	0,49	615,5	3,08	0	63	318	317						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		278	317	38211043	363011470
38231	"15:38:35.356"	"00:00:38.231"	1916	318,13	323,08	0,73	0,48	614,3	3,33	0	322,4	335,01	0,46	0,49	615,5	3,06	0	63	320	329						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		280	329	38231084	363031511
38251	"15:38:35.376"	"00:00:38.250"	1917	311,82	319,02	0,73	0,48	614,3	3,37	0	321,24	326,31	0,46	0,49	615,5	3,07	0	63	317	323						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		277	323	38250895	363051322
38271	"15:38:35.396"	"00:00:38.270"	1918	314,01	318,17	0,73	0,48	613,21	3,35	0	317,64	328,42	0,46	0,49	616,83	3,09	0	63	316	323						"Augenblicke7.jpg"	0	1200	1024	40	0	278	328	299	0	"Content"		276	323	38270894	363071321
38291	"15:38:35.416"	"00:00:38.290"	1919	315,23	324,14	0,73	0,48	613,21	3,31	0	324,79	335,69	0,46	0,49	616,83	3,04	0	64	320	330						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		280	330	38290787	363091214
38311	"15:38:35.436"	"00:00:38.310"	1920	368,92	383,43	0,73	0,48	613,21	3,32	0	355,82	381,58	0,46	0,49	616,83	3,12	0	64	362	383						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		322	383	38310769	363111196
38331	"15:38:35.456"	"00:00:38.330"	1921	361,66	380,03	0,73	0,48	613,21	3,39	0	343,44	367,43	0,46	0,49	616,83	3,11	0	64	353	374						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		313	374	38330675	363131102
38351	"15:38:35.476"	"00:00:38.350"	1922	343,23	386,52	0,73	0,48	613,21	3,34	0	360,8	371,28	0,46	0,49	616,83	3,1	0	64	352	379						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		312	379	38350529	363150956
38371	"15:38:35.496"	"00:00:38.370"	1923	336,22	388,65	0,73	0,48	612,31	3,35	0	355,32	379,55	0,46	0,49	614,74	3,09	0	64	346	384						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		306	384	38370522	363170949
38390	"15:38:35.515"	"00:00:38.390"	1924	345,29	387,13	0,73	0,48	612,31	3,32	0	337,14	376,56	0,46	0,49	614,74	3,07	0	64	341	382						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		301	382	38390422	363190849
38410	"15:38:35.535"	"00:00:38.410"	1925	344,12	382,41	0,73	0,48	612,31	3,34	0	348,77	367,3	0,46	0,49	614,74	3,09	0	64	346	375						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		306	375	38410395	363210822
38430	"15:38:35.555"	"00:00:38.430"	1926	341,89	380,34	0,73	0,48	612,31	3,33	0	349,37	375,92	0,46	0,49	614,74	3,08	0	64	346	378						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		306	378	38430398	363230825
38450	"15:38:35.575"	"00:00:38.450"	1927	345,21	377,29	0,73	0,48	612,31	3,31	0	354,65	385,58	0,46	0,49	614,74	3,04	0	64	350	381						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		310	381	38450242	363250669
38470	"15:38:35.595"	"00:00:38.470"	1928	344,22	368,33	0,73	0,48	614,94	3,34	0	355,5	379,56	0,46	0,49	616,48	3,06	0	64	350	374						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		310	374	38470293	363270720
38490	"15:38:35.615"	"00:00:38.490"	1929	349,47	375,75	0,73	0,48	614,94	3,31	0	340,49	365,35	0,46	0,49	616,48	3,06	0	64	345	371						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		305	371	38490121	363290548
38510	"15:38:35.635"	"00:00:38.510"	1930	348,64	369,56	0,73	0,48	614,94	3,35	0	345,58	378,36	0,46	0,49	616,48	3,1	0	64	347	374						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		307	374	38510003	363310430
38530	"15:38:35.655"	"00:00:38.530"	1931	341,31	374,52	0,73	0,48	614,94	3,33	0	330,15	388,85	0,46	0,49	616,48	3,1	0	64	336	382						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		296	382	38530034	363330461
38550	"15:38:35.675"	"00:00:38.549"	1932	340,64	382,85	0,73	0,48	614,94	3,29	0	337,47	388,32	0,46	0,49	616,48	3,1	0	64	339	386						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		299	386	38549847	363350274
38570	"15:38:35.695"	"00:00:38.569"	1933	338,18	381,29	0,73	0,48	615,06	3,31	0	332,79	384,97	0,46	0,49	617,54	3,11	0	64	335	383						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		295	383	38569865	363370292
38590	"15:38:35.715"	"00:00:38.589"	1934	338,59	372,87	0,73	0,48	615,06	3,33	0	338,73	380,05	0,46	0,49	617,54	3,09	0	64	339	376						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		299	376	38589768	363390195
38610	"15:38:35.735"	"00:00:38.609"	1935	334,97	375,37	0,73	0,48	615,06	3,33	0	337,4	381,94	0,46	0,49	617,54	3,11	0	64	336	379						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		296	379	38609716	363410143
38630	"15:38:35.755"	"00:00:38.629"	1936	332,81	378,53	0,73	0,48	615,06	3,32	0	336,82	391,17	0,46	0,49	617,54	3,13	0	64	335	385						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		295	385	38629605	363430032
38650	"15:38:35.775"	"00:00:38.649"	1937	335,45	383,27	0,73	0,48	615,06	3,32	0	335,78	375,81	0,46	0,49	617,54	3,15	0	64	336	380						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		296	380	38649606	363450033
38670	"15:38:35.795"	"00:00:38.669"	1938	333,33	388,35	0,73	0,48	614,17	3,31	0	337,85	385,02	0,46	0,49	615,02	3,16	0	64	336	387						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		296	387	38669522	363469949
38689	"15:38:35.814"	"00:00:38.689"	1939	341,24	402,8	0,73	0,48	614,17	3,31	0	343,13	391,43	0,46	0,49	615,02	3,06	0	64	342	397						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		302	397	38689487	363489914
38709	"15:38:35.834"	"00:00:38.709"	1940	337,01	397,02	0,73	0,48	614,17	3,29	0	336,1	377,51	0,46	0,49	615,02	3,11	0	64	337	387						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		297	387	38709342	363509769
38729	"15:38:35.854"	"00:00:38.729"	1941	341,72	388,25	0,73	0,48	614,17	3,34	0	332,73	385,62	0,46	0,49	615,02	3,12	0	64	337	387						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		297	387	38729249	363529676
38749	"15:38:35.874"	"00:00:38.749"	1942	349,02	394,2	0,73	0,48	614,17	3,32	0	343,68	375,34	0,46	0,49	615,02	3,13	0	64	346	385						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		306	385	38749198	363549625
38769	"15:38:35.894"	"00:00:38.769"	1943	350,53	396,48	0,73	0,48	611,72	3,31	0	340,07	379,89	0,46	0,49	613,89	3,14	0	64	345	388						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		305	388	38769106	363569533
38789	"15:38:35.914"	"00:00:38.789"	1944	342,09	380,61	0,73	0,48	611,72	3,33	0	338,02	397,79	0,46	0,49	613,89	3,09	0	64	340	389						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		300	389	38789063	363589490
38809	"15:38:35.934"	"00:00:38.809"	1945	343,24	394,83	0,73	0,48	611,72	3,29	0	339,1	393,5	0,46	0,49	613,89	3,09	0	64	341	394						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		301	394	38809056	363609483
38829	"15:38:35.954"	"00:00:38.828"	1946	343,32	395,67	0,73	0,48	611,72	3,32	0	329,85	394,07	0,46	0,49	613,89	3,12	0	64	337	395						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		297	395	38828979	363629406
38849	"15:38:35.974"	"00:00:38.848"	1947	333,26	405,95	0,73	0,48	611,72	3,33	0	331,45	387,45	0,46	0,49	613,89	3,1	0	64	332	397						"Augenblicke7.jpg"	0	1200	1024	40	0	300	383	578	0	"Content"		292	397	38848950	363649377
38869	"15:38:35.994"	"00:00:38.868"	1948	337,74	408,88	0,73	0,48	612,21	3,32	0	330	382,1	0,46	0,49	615,25	3,12	0	65	334	395						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		294	395	38868857	363669284
38889	"15:38:36.014"	"00:00:38.888"	1949	334,74	467,49	0,73	0,48	612,21	3,31	0	315,68	482,42	0,47	0,49	615,25	3,04	0	65	325	475						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		285	475	38888687	363689114
38909	"15:38:36.034"	"00:00:38.908"	1950	331,43	448,88	0,73	0,48	612,21	3,34	0	330,67	468,65	0,47	0,49	615,25	3,11	0	65	331	459						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		291	459	38908690	363709117
38929	"15:38:36.054"	"00:00:38.928"	1951	336,51	459,51	0,73	0,48	612,21	3,28	0	322,83	460,27	0,47	0,49	615,25	3,11	0	65	330	460						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		290	460	38928574	363729001
38949	"15:38:36.074"	"00:00:38.948"	1952	335,49	459,38	0,73	0,48	612,21	3,29	0	322,55	461,44	0,47	0,49	615,25	3,08	0	65	329	460						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		289	460	38948581	363749008
38968	"15:38:36.093"	"00:00:38.968"	1953	331,28	451,79	0,73	0,48	615,67	3,31	0	325,75	455,29	0,46	0,49	618,5	3,13	0	65	329	454						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		289	454	38968466	363768893
38988	"15:38:36.113"	"00:00:38.988"	1954	338,94	469,99	0,73	0,48	615,67	3,33	0	320,55	444,78	0,46	0,49	618,5	3,09	0	65	330	457						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		290	457	38988439	363788866
39008	"15:38:36.133"	"00:00:39.008"	1955	339,1	449,94	0,73	0,48	615,67	3,31	0	322,49	447,86	0,46	0,49	618,5	3,1	0	65	331	449						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		291	449	39008290	363808717
39028	"15:38:36.153"	"00:00:39.028"	1956	332,02	448,45	0,73	0,48	615,67	3,3	0	318,56	453,5	0,46	0,49	618,5	3,1	0	65	325	451						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		285	451	39028313	363828740
39048	"15:38:36.173"	"00:00:39.048"	1957	328,59	454,78	0,73	0,48	615,67	3,31	0	322,23	450,39	0,46	0,49	618,5	3,09	0	65	325	453						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		285	453	39048155	363848582
39068	"15:38:36.193"	"00:00:39.068"	1958	327,89	454,81	0,73	0,48	616,21	3,31	0	326,29	461,94	0,46	0,49	614,88	3,08	0	65	327	458						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		287	458	39068179	363868606
39088	"15:38:36.213"	"00:00:39.088"	1959	329,87	451,11	0,73	0,48	616,21	3,32	0	325,62	462	0,46	0,49	614,88	3,08	0	65	328	457						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		288	457	39088059	363888486
39108	"15:38:36.233"	"00:00:39.108"	1960	340,33	452,79	0,73	0,48	616,21	3,29	0	338,85	453,16	0,46	0,49	614,88	3,07	0	65	340	453						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		300	453	39108035	363908462
39128	"15:38:36.253"	"00:00:39.127"	1961	340,06	451,53	0,73	0,48	616,21	3,31	0	331,71	443,42	0,46	0,49	614,88	3,11	0	65	336	447						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		296	447	39127951	363928378
39148	"15:38:36.273"	"00:00:39.147"	1962	347,94	443,22	0,73	0,48	616,21	3,29	0	336,53	450,22	0,46	0,49	614,88	3,09	0	65	342	447						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		302	447	39147781	363948208
39168	"15:38:36.293"	"00:00:39.167"	1963	346,76	450,69	0,73	0,48	612,71	3,28	0	331,66	443,83	0,46	0,49	615,81	3,1	0	65	339	447						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		299	447	39167814	363968241
39188	"15:38:36.313"	"00:00:39.187"	1964	339,57	455,87	0,73	0,48	612,71	3,32	0	335,91	445,7	0,46	0,49	615,81	3,09	0	65	338	451						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		298	451	39187785	363988212
39208	"15:38:36.333"	"00:00:39.207"	1965	339,89	452,16	0,73	0,48	612,71	3,35	0	334,84	437,63	0,46	0,49	615,81	3,16	0	65	337	445						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		297	445	39207637	364008064
39228	"15:38:36.353"	"00:00:39.227"	1966	343,18	450,12	0,73	0,48	612,71	3,33	0	335,92	439,77	0,46	0,49	615,81	3,15	0	65	340	445						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		300	445	39227688	364028115
39248	"15:38:36.373"	"00:00:39.247"	1967	352,58	451,56	0,73	0,48	612,71	3,29	0	328,09	457,4	0,46	0,49	615,81	3,06	0	65	340	454						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		300	454	39247500	364047927
39268	"15:38:36.393"	"00:00:39.267"	1968	351,93	443,13	0,73	0,48	616,03	3,31	0	326,4	449,17	0,46	0,49	618,2	3,1	0	65	339	446						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		299	446	39267537	364067964
39287	"15:38:36.412"	"00:00:39.287"	1969	327,21	448,21	0,73	0,48	616,03	3,36	0	332,89	438,78	0,46	0,49	618,2	3,09	0	65	330	443						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		290	443	39287395	364087822
39307	"15:38:36.432"	"00:00:39.307"	1970	329,46	437,41	0,73	0,48	616,03	3,28	0	333,49	419,93	0,46	0,49	618,2	3,13	0	65	331	429						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		291	429	39307258	364107685
39327	"15:38:36.452"	"00:00:39.327"	1971	333,55	431,1	0,73	0,48	616,03	3,35	0	332,83	450,15	0,46	0,49	618,2	3,08	0	65	333	441						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		293	441	39327253	364127680
39347	"15:38:36.472"	"00:00:39.347"	1972	341,83	439,65	0,73	0,48	616,03	3,36	0	331,8	435,87	0,47	0,49	618,2	3,08	0	65	337	438						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		297	438	39347125	364147552
39367	"15:38:36.492"	"00:00:39.367"	1973	343,34	437,33	0,73	0,48	616,56	3,34	0	332,57	438,81	0,47	0,49	616,18	3,07	0	65	338	438						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		298	438	39367171	364167598
39387	"15:38:36.512"	"00:00:39.387"	1974	336,51	440,94	0,73	0,48	616,56	3,28	0	338,16	439,24	0,47	0,49	616,18	3,08	0	65	337	440						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		297	440	39387005	364187432
39407	"15:38:36.532"	"00:00:39.406"	1975	338,37	451,99	0,73	0,48	616,56	3,3	0	334,6	437,75	0,47	0,49	616,18	3,06	0	65	336	445						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		296	445	39406964	364207391
39427	"15:38:36.552"	"00:00:39.426"	1976	330,88	428,13	0,73	0,48	616,56	3,26	0	332,34	429,46	0,47	0,49	616,18	3,05	0	65	332	429						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		292	429	39426876	364227303
39447	"15:38:36.572"	"00:00:39.446"	1977	329,91	429,35	0,73	0,48	616,56	3,27	0	325,11	424,97	0,47	0,49	616,18	3,05	0	65	328	427						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		288	427	39446863	364247290
39467	"15:38:36.592"	"00:00:39.466"	1978	331,72	438,54	0,73	0,48	613,09	3,25	0	322,93	424,84	0,47	0,49	614,79	3,04	0	65	327	432						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		287	432	39466769	364267196
39487	"15:38:36.612"	"00:00:39.486"	1979	331,48	444,44	0,73	0,48	613,09	3,23	0	322,85	444,15	0,47	0,49	614,79	3,09	0	65	327	444						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		287	444	39486698	364287125
39507	"15:38:36.632"	"00:00:39.506"	1980	324,94	434,66	0,73	0,48	613,09	3,26	0	326,67	431,84	0,47	0,49	614,79	3,08	0	65	326	433						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		286	433	39506600	364307027
39527	"15:38:36.652"	"00:00:39.526"	1981	337,14	444,98	0,73	0,48	613,09	3,26	0	327,81	427,61	0,47	0,49	614,79	3,05	0	65	332	436						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		292	436	39526636	364327063
39546	"15:38:36.671"	"00:00:39.546"	1982	348,93	452,74	0,73	0,48	613,09	3,27	0	337,51	434,59	0,47	0,49	614,79	3,07	0	65	343	444						"Augenblicke7.jpg"	0	1200	1024	40	0	292	445	698	0	"Content"		303	444	39546445	364346872
39566	"15:38:36.691"	"00:00:39.566"	1983	349,02	445,82	0,73	0,48	615,45	3,29	0	340,7	433,27	0,47	0,49	615,13	3,06	0	66	345	440						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		305	440	39566467	364366894
39586	"15:38:36.711"	"00:00:39.586"	1984	342,29	485,45	0,73	0,48	615,45	3,27	0	337,35	478,57	0,47	0,49	615,13	3,04	0	66	340	482						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		300	482	39586371	364386798
39606	"15:38:36.731"	"00:00:39.606"	1985	336,13	472,69	0,73	0,48	615,45	3,3	0	334,71	465,66	0,47	0,49	615,13	3,05	0	66	335	469						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		295	469	39606331	364406758
39626	"15:38:36.751"	"00:00:39.626"	1986	335,81	476,73	0,73	0,48	615,45	3,27	0	325,18	492,49	0,47	0,49	615,13	3,03	0	66	330	485						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		290	485	39626225	364426652
39646	"15:38:36.771"	"00:00:39.646"	1987	334,81	487,01	0,73	0,48	615,45	3,31	0	334,65	497,53	0,46	0,49	615,13	3,05	0	66	335	492						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		295	492	39646183	364446610
39666	"15:38:36.791"	"00:00:39.666"	1988	335,08	482,47	0,73	0,48	615,16	3,31	0	330,48	502,43	0,46	0,49	615,09	3,05	0	66	333	492						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		293	492	39666120	364466547
39686	"15:38:36.811"	"00:00:39.686"	1989	336,67	486,07	0,73	0,48	615,16	3,3	0	342,52	502,73	0,46	0,49	615,09	3,04	0	66	340	494						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		300	494	39686057	364486484
39706	"15:38:36.831"	"00:00:39.705"	1990	345,09	483,58	0,73	0,48	615,16	3,27	0	332,32	490,45	0,46	0,49	615,09	3,01	0	66	339	487						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		299	487	39705988	364506415
39726	"15:38:36.851"	"00:00:39.725"	1991	346,26	477,63	0,73	0,48	615,16	3,29	0	326,78	504,05	0,46	0,49	615,09	3,03	0	66	337	491						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		297	491	39725824	364526251
39746	"15:38:36.871"	"00:00:39.745"	1992	343,6	502,35	0,73	0,48	615,16	3,26	0	340,31	483,13	0,46	0,49	615,09	3,03	0	66	342	493						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		302	493	39745783	364546210
39766	"15:38:36.891"	"00:00:39.765"	1993	347,2	498,48	0,73	0,48	616,15	3,27	0	336,01	483,56	0,46	0,49	615,47	3,03	0	66	342	491						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		302	491	39765771	364566198
39786	"15:38:36.911"	"00:00:39.785"	1994	336,18	502,77	0,73	0,48	616,15	3,29	0	333,13	489,82	0,46	0,49	615,47	3,04	0	66	335	496						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		295	496	39785676	364586103
39806	"15:38:36.931"	"00:00:39.805"	1995	337,43	500,09	0,73	0,48	616,15	3,29	0	343,25	491,35	0,46	0,49	615,47	3,03	0	66	340	496						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		300	496	39805574	364606001
39826	"15:38:36.951"	"00:00:39.825"	1996	338,06	479,6	0,73	0,48	616,15	3,29	0	337,01	485,58	0,46	0,49	615,47	3	0	66	338	483						"Augenblicke7.jpg"	0	1200	1024	40	0	298	487	359	0	"Content"		298	483	39825588	364626015
